RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
1121.0880279541016,5,1,4,0,3,2,E-,0,3,4,0,1000,250.0,4,C24JG,264,test
752.993106842041,5,1,4,0,3,2,E-,1,5,0,0,1000,250.0,5,C24JG,265,test
1184.8890781402588,5,1,4,0,3,2,E-,1,5,0,0,1000,250.0,5,C24JG,266,test
592.9789543151855,5,1,4,0,3,2,E-,1,0,3,0,1000,250.0,0,C24JG,267,test
992.9111003875732,5,1,4,0,3,2,E-,0,3,4,0,1000,250.0,4,C24JG,268,test
657.1531295776367,5,1,4,0,3,2,E-,1,0,3,0,1000,250.0,0,C24JG,269,test
912.8730297088623,5,1,4,0,3,2,E-,1,3,4,0,1000,250.0,3,C24JG,270,test
1952.883005142212,5,1,4,0,3,2,E-,1,5,0,0,1000,250.0,5,C24JG,271,test
384.89317893981934,5,1,4,0,3,2,E-,1,1,1,0,1000,250.0,1,C24JG,272,test
497.0879554748535,5,1,4,0,3,2,E-,0,1,1,0,1000,250.0,0,C24JG,273,test
513.1428241729736,5,1,4,0,3,2,E-,1,1,1,0,1000,250.0,1,C24JG,274,test
