RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
751.772880554,1,1000,0,0,2,1,5,0,4,3,0,250.0,test,4,E-
607.048034668,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
622.834920883,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
1150.57110786,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
1053.25007439,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
925.416946411,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
670.963048935,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
1023.56696129,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
654.484033585,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
1070.18494606,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
541.280984879,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
591.331005096,0,1000,2,1,2,1,5,0,4,3,0,250.0,test,0,E-
670.783996582,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
910.582065582,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
989.414930344,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
782.421112061,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
877.726078033,2,1000,1,0,2,1,5,0,4,3,0,250.0,test,3,E-
990.638017654,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
589.873075485,3,1000,4,0,2,1,5,0,4,3,0,250.0,test,1,E-
638.730049133,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
607.625961304,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
622.342824936,5,1000,3,1,2,1,5,0,4,3,0,250.0,test,5,E-
798.979997635,1,1000,0,1,2,1,5,0,4,3,0,250.0,test,1,E-
1038.55586052,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
1038.59710693,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
